%eval_id interface              R              S              F           rmse 
4309         NO_ID   0.8571442857   0.9048571429   0.3815714286   0.5329050146 
4310         NO_ID   0.9047628571   0.9048571429   0.3815714286   0.5634281557 
4311         NO_ID   0.9523814286   0.9048571429   0.3815714286    0.590655052 
4312         NO_ID              1   0.9048571429   0.3815714286   0.6279153173 
4313         NO_ID          1e-05   0.9524285714   0.3815714286  0.08532439467 
4314         NO_ID  0.04762857143   0.9524285714   0.3815714286   0.1043400614 
4315         NO_ID  0.09524714286   0.9524285714   0.3815714286  0.09515038948 
4316         NO_ID   0.1428657143   0.9524285714   0.3815714286   0.1118771669 
4317         NO_ID   0.1904842857   0.9524285714   0.3815714286   0.1225022195 
4318         NO_ID   0.2381028571   0.9524285714   0.3815714286   0.1443590473 
4319         NO_ID   0.2857214286   0.9524285714   0.3815714286   0.1676607971 
4320         NO_ID        0.33334   0.9524285714   0.3815714286   0.1938524208 
4321         NO_ID   0.3809585714   0.9524285714   0.3815714286   0.2258741272 
4322         NO_ID   0.4285771429   0.9524285714   0.3815714286   0.2511599117 
4323         NO_ID   0.4761957143   0.9524285714   0.3815714286   0.2875007123 
4324         NO_ID   0.5238142857   0.9524285714   0.3815714286   0.3089027278 
4325         NO_ID   0.5714328571   0.9524285714   0.3815714286   0.3451920834 
4326         NO_ID   0.6190514286   0.9524285714   0.3815714286   0.3828536939 
4327         NO_ID        0.66667   0.9524285714   0.3815714286   0.4020386337 
4328         NO_ID   0.7142885714   0.9524285714   0.3815714286   0.4253318146 
4329         NO_ID   0.7619071429   0.9524285714   0.3815714286   0.4601756092 
4330         NO_ID   0.8095257143   0.9524285714   0.3815714286   0.4967641208 
4331         NO_ID   0.8571442857   0.9524285714   0.3815714286   0.5215782754 
4332         NO_ID   0.9047628571   0.9524285714   0.3815714286   0.5506052004 
4333         NO_ID   0.9523814286   0.9524285714   0.3815714286   0.5871243382 
4334         NO_ID              1   0.9524285714   0.3815714286   0.6139954727 
4335         NO_ID          1e-05              1   0.3815714286  0.07155757588 
4336         NO_ID  0.04762857143              1   0.3815714286  0.06902843732 
4337         NO_ID  0.09524714286              1   0.3815714286   0.0724494847 
4338         NO_ID   0.1428657143              1   0.3815714286  0.08633728015 
4339         NO_ID   0.1904842857              1   0.3815714286   0.1059454847 
4340         NO_ID   0.2381028571              1   0.3815714286   0.1292721979 
4341         NO_ID   0.2857214286              1   0.3815714286    0.156141245 
4342         NO_ID        0.33334              1   0.3815714286   0.1830673792 
4343         NO_ID   0.3809585714              1   0.3815714286   0.2144369458 
4344         NO_ID   0.4285771429              1   0.3815714286   0.2421428006 
4345         NO_ID   0.4761957143              1   0.3815714286   0.2699255737 
4346         NO_ID   0.5238142857              1   0.3815714286   0.2975486156 
4347         NO_ID   0.5714328571              1   0.3815714286   0.3292222731 
4348         NO_ID   0.6190514286              1   0.3815714286   0.3603993899 
4349         NO_ID        0.66667              1   0.3815714286   0.3960561959 
4350         NO_ID   0.7142885714              1   0.3815714286   0.4263163949 
4351         NO_ID   0.7619071429              1   0.3815714286    0.457386492 
4352         NO_ID   0.8095257143              1   0.3815714286   0.4815435302 
4353         NO_ID   0.8571442857              1   0.3815714286   0.5130114132 
4354         NO_ID   0.9047628571              1   0.3815714286   0.5469350231 
4355         NO_ID   0.9523814286              1   0.3815714286   0.5717728917 
4356         NO_ID              1              1   0.3815714286   0.6096764237 
4357         NO_ID          1e-05          0.001   0.4291428571    285.0221387 
4358         NO_ID  0.04762857143          0.001   0.4291428571    273.0213671 
4359         NO_ID  0.09524714286          0.001   0.4291428571    272.7179549 
4360         NO_ID   0.1428657143          0.001   0.4291428571     280.736069 
4361         NO_ID   0.1904842857          0.001   0.4291428571    284.8061956 
4362         NO_ID   0.2381028571          0.001   0.4291428571    301.6445215 
4363         NO_ID   0.2857214286          0.001   0.4291428571    293.4969519 
4364         NO_ID        0.33334          0.001   0.4291428571     276.062061 
4365         NO_ID   0.3809585714          0.001   0.4291428571    265.4696637 
4366         NO_ID   0.4285771429          0.001   0.4291428571    306.2316454 
4367         NO_ID   0.4761957143          0.001   0.4291428571    267.3738918 
4368         NO_ID   0.5238142857          0.001   0.4291428571    258.1745562 
4369         NO_ID   0.5714328571          0.001   0.4291428571    258.4233181 
4370         NO_ID   0.6190514286          0.001   0.4291428571     254.197251 
4371         NO_ID        0.66667          0.001   0.4291428571    272.9163696 
4372         NO_ID   0.7142885714          0.001   0.4291428571    285.2773695 
4373         NO_ID   0.7619071429          0.001   0.4291428571    266.4561945 
4374         NO_ID   0.8095257143          0.001   0.4291428571    297.4316642 
4375         NO_ID   0.8571442857          0.001   0.4291428571    270.0559834 
4376         NO_ID   0.9047628571          0.001   0.4291428571    273.1016991 
4377         NO_ID   0.9523814286          0.001   0.4291428571    280.6028205 
4378         NO_ID              1          0.001   0.4291428571     288.298071 
4379         NO_ID          1e-05  0.04857142857   0.4291428571       5.577566 
4380         NO_ID  0.04762857143  0.04857142857   0.4291428571      4.9231296 
4381         NO_ID  0.09524714286  0.04857142857   0.4291428571    6.065629917 
4382         NO_ID   0.1428657143  0.04857142857   0.4291428571    5.452305624 
4383         NO_ID   0.1904842857  0.04857142857   0.4291428571    5.714931426 
4384         NO_ID   0.2381028571  0.04857142857   0.4291428571    5.518905823 
4385         NO_ID   0.2857214286  0.04857142857   0.4291428571    5.300323899 
4386         NO_ID        0.33334  0.04857142857   0.4291428571    5.364925353 
4387         NO_ID   0.3809585714  0.04857142857   0.4291428571    5.389483484 
4388         NO_ID   0.4285771429  0.04857142857   0.4291428571    5.537920842 
4389         NO_ID   0.4761957143  0.04857142857   0.4291428571    5.726859742 
4390         NO_ID   0.5238142857  0.04857142857   0.4291428571     5.83920891 
4391         NO_ID   0.5714328571  0.04857142857   0.4291428571    5.771049511 
4392         NO_ID   0.6190514286  0.04857142857   0.4291428571    5.884766157 
4393         NO_ID        0.66667  0.04857142857   0.4291428571    5.617709947 
4394         NO_ID   0.7142885714  0.04857142857   0.4291428571    5.304133025 
4395         NO_ID   0.7619071429  0.04857142857   0.4291428571    5.109851554 
4396         NO_ID   0.8095257143  0.04857142857   0.4291428571    5.483726863 
4397         NO_ID   0.8571442857  0.04857142857   0.4291428571    6.122389959 
4398         NO_ID   0.9047628571  0.04857142857   0.4291428571    5.244386016 
4399         NO_ID   0.9523814286  0.04857142857   0.4291428571    5.525150724 
4400         NO_ID              1  0.04857142857   0.4291428571    5.415877052 
4401         NO_ID          1e-05  0.09614285714   0.4291428571    2.961994996 
4402         NO_ID  0.04762857143  0.09614285714   0.4291428571    2.637543467 
4403         NO_ID  0.09524714286  0.09614285714   0.4291428571    2.911643881 
4404         NO_ID   0.1428657143  0.09614285714   0.4291428571     2.82789566 
4405         NO_ID   0.1904842857  0.09614285714   0.4291428571    2.802250953 
4406         NO_ID   0.2381028571  0.09614285714   0.4291428571    2.829004625 
4407         NO_ID   0.2857214286  0.09614285714   0.4291428571    2.617554555 
4408         NO_ID        0.33334  0.09614285714   0.4291428571    2.864337191 
4409         NO_ID   0.3809585714  0.09614285714   0.4291428571    2.755513423 
4410         NO_ID   0.4285771429  0.09614285714   0.4291428571    2.687128774 
4411         NO_ID   0.4761957143  0.09614285714   0.4291428571    2.814913036 
4412         NO_ID   0.5238142857  0.09614285714   0.4291428571    2.830885489 
4413         NO_ID   0.5714328571  0.09614285714   0.4291428571    2.619851822 
4414         NO_ID   0.6190514286  0.09614285714   0.4291428571    2.985805149 
4415         NO_ID        0.66667  0.09614285714   0.4291428571    3.099710664 
4416         NO_ID   0.7142885714  0.09614285714   0.4291428571    2.964449714 
4417         NO_ID   0.7619071429  0.09614285714   0.4291428571    2.936624563 
4418         NO_ID   0.8095257143  0.09614285714   0.4291428571    3.010241813 
4419         NO_ID   0.8571442857  0.09614285714   0.4291428571    3.063814509 
4420         NO_ID   0.9047628571  0.09614285714   0.4291428571    3.045010691 
4421         NO_ID   0.9523814286  0.09614285714   0.4291428571    3.064597469 
4422         NO_ID              1  0.09614285714   0.4291428571    2.863313846 
4423         NO_ID          1e-05   0.1437142857   0.4291428571    1.853161134 
4424         NO_ID  0.04762857143   0.1437142857   0.4291428571    1.722422348 
4425         NO_ID  0.09524714286   0.1437142857   0.4291428571    1.771543469 
4426         NO_ID   0.1428657143   0.1437142857   0.4291428571    2.006257305 
4427         NO_ID   0.1904842857   0.1437142857   0.4291428571    1.841618805 
4428         NO_ID   0.2381028571   0.1437142857   0.4291428571    1.956984336 
4429         NO_ID   0.2857214286   0.1437142857   0.4291428571    1.744904877 
4430         NO_ID        0.33334   0.1437142857   0.4291428571    1.734777249 
4431         NO_ID   0.3809585714   0.1437142857   0.4291428571    1.795121046 
4432         NO_ID   0.4285771429   0.1437142857   0.4291428571     1.97586503 
4433         NO_ID   0.4761957143   0.1437142857   0.4291428571    1.982657859 
4434         NO_ID   0.5238142857   0.1437142857   0.4291428571     2.05786882 
4435         NO_ID   0.5714328571   0.1437142857   0.4291428571    1.750053419 
4436         NO_ID   0.6190514286   0.1437142857   0.4291428571    1.971641262 
4437         NO_ID        0.66667   0.1437142857   0.4291428571    1.999133331 
4438         NO_ID   0.7142885714   0.1437142857   0.4291428571    2.083060946 
4439         NO_ID   0.7619071429   0.1437142857   0.4291428571     2.01049012 
4440         NO_ID   0.8095257143   0.1437142857   0.4291428571    1.981309695 
4441         NO_ID   0.8571442857   0.1437142857   0.4291428571    1.982727467 
4442         NO_ID   0.9047628571   0.1437142857   0.4291428571     1.99242095 
4443         NO_ID   0.9523814286   0.1437142857   0.4291428571    2.048661418 
4444         NO_ID              1   0.1437142857   0.4291428571    2.170813319 
4445         NO_ID          1e-05   0.1912857143   0.4291428571    1.449273217 
4446         NO_ID  0.04762857143   0.1912857143   0.4291428571    1.251999321 
4447         NO_ID  0.09524714286   0.1912857143   0.4291428571    1.362194565 
4448         NO_ID   0.1428657143   0.1912857143   0.4291428571    1.315566174 
4449         NO_ID   0.1904842857   0.1912857143   0.4291428571    1.386909999 
4450         NO_ID   0.2381028571   0.1912857143   0.4291428571    1.340403195 
4451         NO_ID   0.2857214286   0.1912857143   0.4291428571    1.380717593 
4452         NO_ID        0.33334   0.1912857143   0.4291428571    1.541539083 
4453         NO_ID   0.3809585714   0.1912857143   0.4291428571    1.498695107 
4454         NO_ID   0.4285771429   0.1912857143   0.4291428571    1.321880771 
4455         NO_ID   0.4761957143   0.1912857143   0.4291428571    1.331837632 
4456         NO_ID   0.5238142857   0.1912857143   0.4291428571    1.286896713 
4457         NO_ID   0.5714328571   0.1912857143   0.4291428571    1.350809683 
4458         NO_ID   0.6190514286   0.1912857143   0.4291428571    1.388197119 
4459         NO_ID        0.66667   0.1912857143   0.4291428571    1.555761809 
4460         NO_ID   0.7142885714   0.1912857143   0.4291428571    1.577174855 
4461         NO_ID   0.7619071429   0.1912857143   0.4291428571    1.446026302 
4462         NO_ID   0.8095257143   0.1912857143   0.4291428571     1.50447295 
4463         NO_ID   0.8571442857   0.1912857143   0.4291428571    1.574039552 
4464         NO_ID   0.9047628571   0.1912857143   0.4291428571     1.47503605 
4465         NO_ID   0.9523814286   0.1912857143   0.4291428571    1.546015989 
4466         NO_ID              1   0.1912857143   0.4291428571    1.556024126 
4467         NO_ID          1e-05   0.2388571429   0.4291428571    1.108664019 
4468         NO_ID  0.04762857143   0.2388571429   0.4291428571    1.100317778 
4469         NO_ID  0.09524714286   0.2388571429   0.4291428571    0.993983314 
4470         NO_ID   0.1428657143   0.2388571429   0.4291428571    1.032674074 
4471         NO_ID   0.1904842857   0.2388571429   0.4291428571    1.018911554 
4472         NO_ID   0.2381028571   0.2388571429   0.4291428571    1.015617566 
4473         NO_ID   0.2857214286   0.2388571429   0.4291428571    1.051876403 
4474         NO_ID        0.33334   0.2388571429   0.4291428571    1.070781738 
4475         NO_ID   0.3809585714   0.2388571429   0.4291428571    1.190478633 
4476         NO_ID   0.4285771429   0.2388571429   0.4291428571    1.088997811 
4477         NO_ID   0.4761957143   0.2388571429   0.4291428571    1.139306801 
4478         NO_ID   0.5238142857   0.2388571429   0.4291428571    1.137164317 
4479         NO_ID   0.5714328571   0.2388571429   0.4291428571    1.128678249 
4480         NO_ID   0.6190514286   0.2388571429   0.4291428571    1.097130754 
4481         NO_ID        0.66667   0.2388571429   0.4291428571    1.177845989 
4482         NO_ID   0.7142885714   0.2388571429   0.4291428571    1.220691817 
4483         NO_ID   0.7619071429   0.2388571429   0.4291428571    1.151912804 
4484         NO_ID   0.8095257143   0.2388571429   0.4291428571    1.204546256 
4485         NO_ID   0.8571442857   0.2388571429   0.4291428571    1.214245437 
4486         NO_ID   0.9047628571   0.2388571429   0.4291428571    1.315201627 
4487         NO_ID   0.9523814286   0.2388571429   0.4291428571    1.319884873 
4488         NO_ID              1   0.2388571429   0.4291428571    1.371274593 
4489         NO_ID          1e-05   0.2864285714   0.4291428571   0.7352345375 
4490         NO_ID  0.04762857143   0.2864285714   0.4291428571   0.9715641701 
4491         NO_ID  0.09524714286   0.2864285714   0.4291428571   0.8003932891 
4492         NO_ID   0.1428657143   0.2864285714   0.4291428571   0.7185955832 
4493         NO_ID   0.1904842857   0.2864285714   0.4291428571   0.8662234311 
4494         NO_ID   0.2381028571   0.2864285714   0.4291428571   0.8137226171 
4495         NO_ID   0.2857214286   0.2864285714   0.4291428571   0.9068120475 
4496         NO_ID        0.33334   0.2864285714   0.4291428571   0.8148447762 
4497         NO_ID   0.3809585714   0.2864285714   0.4291428571   0.8735047439 
4498         NO_ID   0.4285771429   0.2864285714   0.4291428571   0.8807303873 
4499         NO_ID   0.4761957143   0.2864285714   0.4291428571    0.819427795 
4500         NO_ID   0.5238142857   0.2864285714   0.4291428571   0.9078243502 
4501         NO_ID   0.5714328571   0.2864285714   0.4291428571   0.8991973426 
4502         NO_ID   0.6190514286   0.2864285714   0.4291428571    0.945263675 
4503         NO_ID        0.66667   0.2864285714   0.4291428571   0.9537863084 
4504         NO_ID   0.7142885714   0.2864285714   0.4291428571   0.9832043487 
4505         NO_ID   0.7619071429   0.2864285714   0.4291428571    1.001037929 
4506         NO_ID   0.8095257143   0.2864285714   0.4291428571    1.042524801 
4507         NO_ID   0.8571442857   0.2864285714   0.4291428571    1.048831469 
4508         NO_ID   0.9047628571   0.2864285714   0.4291428571    1.163988177 
4509         NO_ID   0.9523814286   0.2864285714   0.4291428571    1.105937544 
4510         NO_ID              1   0.2864285714   0.4291428571    1.186214387 
4511         NO_ID          1e-05          0.334   0.4291428571   0.6658016349 
4512         NO_ID  0.04762857143          0.334   0.4291428571   0.6979196673 
4513         NO_ID  0.09524714286          0.334   0.4291428571   0.6751498017 
4514         NO_ID   0.1428657143          0.334   0.4291428571   0.6265585307 
4515         NO_ID   0.1904842857          0.334   0.4291428571   0.7105721351 
4516         NO_ID   0.2381028571          0.334   0.4291428571   0.7067660392 
4517         NO_ID   0.2857214286          0.334   0.4291428571   0.7343986301 
4518         NO_ID        0.33334          0.334   0.4291428571   0.8090765255 
4519         NO_ID   0.3809585714          0.334   0.4291428571   0.6921224304 
4520         NO_ID   0.4285771429          0.334   0.4291428571   0.8440177669 
4521         NO_ID   0.4761957143          0.334   0.4291428571   0.8029877812 
4522         NO_ID   0.5238142857          0.334   0.4291428571    0.835095964 
4523         NO_ID   0.5714328571          0.334   0.4291428571   0.7863708607 
4524         NO_ID   0.6190514286          0.334   0.4291428571   0.8827267501 
4525         NO_ID        0.66667          0.334   0.4291428571   0.8854406987 
4526         NO_ID   0.7142885714          0.334   0.4291428571   0.8549841841 
4527         NO_ID   0.7619071429          0.334   0.4291428571   0.9101377382 
4528         NO_ID   0.8095257143          0.334   0.4291428571   0.8799210849 
4529         NO_ID   0.8571442857          0.334   0.4291428571   0.9486155295 
4530         NO_ID   0.9047628571          0.334   0.4291428571   0.9367415618 
4531         NO_ID   0.9523814286          0.334   0.4291428571   0.9952583956 
4532         NO_ID              1          0.334   0.4291428571   0.9904433772 
4533         NO_ID          1e-05   0.3815714286   0.4291428571    0.612314165 
4534         NO_ID  0.04762857143   0.3815714286   0.4291428571   0.6077630526 
4535         NO_ID  0.09524714286   0.3815714286   0.4291428571   0.5556783107 
4536         NO_ID   0.1428657143   0.3815714286   0.4291428571   0.5599703969 
4537         NO_ID   0.1904842857   0.3815714286   0.4291428571   0.5600848932 
4538         NO_ID   0.2381028571   0.3815714286   0.4291428571   0.6106231459 
4539         NO_ID   0.2857214286   0.3815714286   0.4291428571   0.5759879758 
4540         NO_ID        0.33334   0.3815714286   0.4291428571   0.6374301757 
4541         NO_ID   0.3809585714   0.3815714286   0.4291428571   0.6139635864 
4542         NO_ID   0.4285771429   0.3815714286   0.4291428571   0.6237991953 
4543         NO_ID   0.4761957143   0.3815714286   0.4291428571   0.6774742198 
4544         NO_ID   0.5238142857   0.3815714286   0.4291428571   0.7299804972 
4545         NO_ID   0.5714328571   0.3815714286   0.4291428571   0.7095115924 
4546         NO_ID   0.6190514286   0.3815714286   0.4291428571   0.7056231705 
4547         NO_ID        0.66667   0.3815714286   0.4291428571    0.768235247 
4548         NO_ID   0.7142885714   0.3815714286   0.4291428571   0.8329440309 
4549         NO_ID   0.7619071429   0.3815714286   0.4291428571   0.8093735668 
4550         NO_ID   0.8095257143   0.3815714286   0.4291428571   0.8109491462 
4551         NO_ID   0.8571442857   0.3815714286   0.4291428571   0.8865677232 
4552         NO_ID   0.9047628571   0.3815714286   0.4291428571   0.8655456151 
4553         NO_ID   0.9523814286   0.3815714286   0.4291428571   0.9228713313 
4554         NO_ID              1   0.3815714286   0.4291428571   0.9091057504 
4555         NO_ID          1e-05   0.4291428571   0.4291428571   0.4555437083 
4556         NO_ID  0.04762857143   0.4291428571   0.4291428571   0.5138143611 
4557         NO_ID  0.09524714286   0.4291428571   0.4291428571   0.5488915489 
4558         NO_ID   0.1428657143   0.4291428571   0.4291428571   0.5247785656 
4559         NO_ID   0.1904842857   0.4291428571   0.4291428571   0.4901236217 
4560         NO_ID   0.2381028571   0.4291428571   0.4291428571   0.5255176922 
4561         NO_ID   0.2857214286   0.4291428571   0.4291428571   0.5455940297 
4562         NO_ID        0.33334   0.4291428571   0.4291428571   0.5780898473 
4563         NO_ID   0.3809585714   0.4291428571   0.4291428571   0.5796658468 
4564         NO_ID   0.4285771429   0.4291428571   0.4291428571   0.6141318359 
4565         NO_ID   0.4761957143   0.4291428571   0.4291428571   0.5672367853 
4566         NO_ID   0.5238142857   0.4291428571   0.4291428571   0.6886390298 
4567         NO_ID   0.5714328571   0.4291428571   0.4291428571   0.6108570376 
4568         NO_ID   0.6190514286   0.4291428571   0.4291428571   0.6608588927 
4569         NO_ID        0.66667   0.4291428571   0.4291428571   0.6469654883 
4570         NO_ID   0.7142885714   0.4291428571   0.4291428571   0.7167847954 
4571         NO_ID   0.7619071429   0.4291428571   0.4291428571   0.7181801413 
4572         NO_ID   0.8095257143   0.4291428571   0.4291428571   0.7807017254 
4573         NO_ID   0.8571442857   0.4291428571   0.4291428571   0.7666566214 
4574         NO_ID   0.9047628571   0.4291428571   0.4291428571   0.8442547253 
4575         NO_ID   0.9523814286   0.4291428571   0.4291428571   0.8659271859 
4576         NO_ID              1   0.4291428571   0.4291428571   0.8852626625 
4577         NO_ID          1e-05   0.4767142857   0.4291428571   0.3989137332 
4578         NO_ID  0.04762857143   0.4767142857   0.4291428571    0.403065867 
4579         NO_ID  0.09524714286   0.4767142857   0.4291428571   0.4074519424 
4580         NO_ID   0.1428657143   0.4767142857   0.4291428571    0.461976623 
4581         NO_ID   0.1904842857   0.4767142857   0.4291428571   0.4847573857 
4582         NO_ID   0.2381028571   0.4767142857   0.4291428571   0.4411674933 
4583         NO_ID   0.2857214286   0.4767142857   0.4291428571   0.4655922719 
4584         NO_ID        0.33334   0.4767142857   0.4291428571    0.443957862 
4585         NO_ID   0.3809585714   0.4767142857   0.4291428571   0.4801482947 
4586         NO_ID   0.4285771429   0.4767142857   0.4291428571   0.5172470442 
4587         NO_ID   0.4761957143   0.4767142857   0.4291428571   0.5909957444 
4588         NO_ID   0.5238142857   0.4767142857   0.4291428571   0.5620498288 
4589         NO_ID   0.5714328571   0.4767142857   0.4291428571   0.5890105378 
4590         NO_ID   0.6190514286   0.4767142857   0.4291428571   0.6419298879 
4591         NO_ID        0.66667   0.4767142857   0.4291428571   0.6801892007 
4592         NO_ID   0.7142885714   0.4767142857   0.4291428571   0.6700299782 
4593         NO_ID   0.7619071429   0.4767142857   0.4291428571   0.6901408027 
4594         NO_ID   0.8095257143   0.4767142857   0.4291428571    0.691977444 
4595         NO_ID   0.8571442857   0.4767142857   0.4291428571   0.7238741394 
4596         NO_ID   0.9047628571   0.4767142857   0.4291428571   0.7783674686 
4597         NO_ID   0.9523814286   0.4767142857   0.4291428571    0.793091426 
4598         NO_ID              1   0.4767142857   0.4291428571   0.8311544498 
4599         NO_ID          1e-05   0.5242857143   0.4291428571   0.3250334796 
4600         NO_ID  0.04762857143   0.5242857143   0.4291428571   0.3390242756 
4601         NO_ID  0.09524714286   0.5242857143   0.4291428571   0.3577055128 
4602         NO_ID   0.1428657143   0.5242857143   0.4291428571     0.37113567 
4603         NO_ID   0.1904842857   0.5242857143   0.4291428571   0.3692882094 
4604         NO_ID   0.2381028571   0.5242857143   0.4291428571     0.39371028 
4605         NO_ID   0.2857214286   0.5242857143   0.4291428571   0.3634795904 
4606         NO_ID        0.33334   0.5242857143   0.4291428571   0.4092865415 
4607         NO_ID   0.3809585714   0.5242857143   0.4291428571   0.4236769107 
4608         NO_ID   0.4285771429   0.5242857143   0.4291428571   0.4349529105 
4609         NO_ID   0.4761957143   0.5242857143   0.4291428571   0.4680478869 
4610         NO_ID   0.5238142857   0.5242857143   0.4291428571   0.5179786348 
4611         NO_ID   0.5714328571   0.5242857143   0.4291428571   0.5220196519 
4612         NO_ID   0.6190514286   0.5242857143   0.4291428571   0.5450174006 
4613         NO_ID        0.66667   0.5242857143   0.4291428571   0.5765609358 
4614         NO_ID   0.7142885714   0.5242857143   0.4291428571     0.61295632 
4615         NO_ID   0.7619071429   0.5242857143   0.4291428571   0.6453485472 
4616         NO_ID   0.8095257143   0.5242857143   0.4291428571   0.6726238833 
4617         NO_ID   0.8571442857   0.5242857143   0.4291428571   0.7047403948 
4618         NO_ID   0.9047628571   0.5242857143   0.4291428571   0.7334445744 
4619         NO_ID   0.9523814286   0.5242857143   0.4291428571    0.734644477 
4620         NO_ID              1   0.5242857143   0.4291428571   0.7636526484 
4621         NO_ID          1e-05   0.5718571429   0.4291428571   0.3117757592 
4622         NO_ID  0.04762857143   0.5718571429   0.4291428571   0.3222776124 
4623         NO_ID  0.09524714286   0.5718571429   0.4291428571   0.3585288897 
4624         NO_ID   0.1428657143   0.5718571429   0.4291428571   0.3149867849 
4625         NO_ID   0.1904842857   0.5718571429   0.4291428571   0.3000377474 
4626         NO_ID   0.2381028571   0.5718571429   0.4291428571    0.396488065 
4627         NO_ID   0.2857214286   0.5718571429   0.4291428571   0.3435592704 
4628         NO_ID        0.33334   0.5718571429   0.4291428571    0.359280556 
4629         NO_ID   0.3809585714   0.5718571429   0.4291428571   0.4106591939 
4630         NO_ID   0.4285771429   0.5718571429   0.4291428571    0.401031601 
4631         NO_ID   0.4761957143   0.5718571429   0.4291428571    0.434774277 
4632         NO_ID   0.5238142857   0.5718571429   0.4291428571   0.4624304801 
4633         NO_ID   0.5714328571   0.5718571429   0.4291428571   0.5002594826 
4634         NO_ID   0.6190514286   0.5718571429   0.4291428571   0.5276349147 
4635         NO_ID        0.66667   0.5718571429   0.4291428571   0.5188925168 
4636         NO_ID   0.7142885714   0.5718571429   0.4291428571   0.5878939249 
4637         NO_ID   0.7619071429   0.5718571429   0.4291428571   0.6088091279 
4638         NO_ID   0.8095257143   0.5718571429   0.4291428571   0.6433904255 
4639         NO_ID   0.8571442857   0.5718571429   0.4291428571   0.6948843804 
4640         NO_ID   0.9047628571   0.5718571429   0.4291428571   0.6921845563 
4641         NO_ID   0.9523814286   0.5718571429   0.4291428571   0.7134363224 
4642         NO_ID              1   0.5718571429   0.4291428571   0.7753939746 
4643         NO_ID          1e-05   0.6194285714   0.4291428571   0.2930384532 
4644         NO_ID  0.04762857143   0.6194285714   0.4291428571   0.3458374964 
4645         NO_ID  0.09524714286   0.6194285714   0.4291428571   0.2713954372 
4646         NO_ID   0.1428657143   0.6194285714   0.4291428571   0.2935643836 
4647         NO_ID   0.1904842857   0.6194285714   0.4291428571   0.3079642825 
4648         NO_ID   0.2381028571   0.6194285714   0.4291428571   0.2884456392 
4649         NO_ID   0.2857214286   0.6194285714   0.4291428571   0.3240634043 
4650         NO_ID        0.33334   0.6194285714   0.4291428571   0.3557628503 
4651         NO_ID   0.3809585714   0.6194285714   0.4291428571   0.3727347113 
4652         NO_ID   0.4285771429   0.6194285714   0.4291428571   0.3922977025 
4653         NO_ID   0.4761957143   0.6194285714   0.4291428571   0.4266930852 
4654         NO_ID   0.5238142857   0.6194285714   0.4291428571   0.4590908133 
4655         NO_ID   0.5714328571   0.6194285714   0.4291428571   0.4896303155 
4656         NO_ID   0.6190514286   0.6194285714   0.4291428571   0.4947941452 
4657         NO_ID        0.66667   0.6194285714   0.4291428571   0.5374983571 
4658         NO_ID   0.7142885714   0.6194285714   0.4291428571   0.5515203884 
4659         NO_ID   0.7619071429   0.6194285714   0.4291428571   0.5908770466 
4660         NO_ID   0.8095257143   0.6194285714   0.4291428571   0.6115483014 
4661         NO_ID   0.8571442857   0.6194285714   0.4291428571   0.6229616078 
4662         NO_ID   0.9047628571   0.6194285714   0.4291428571   0.6561674515 
4663         NO_ID   0.9523814286   0.6194285714   0.4291428571   0.7007776636 
4664         NO_ID              1   0.6194285714   0.4291428571   0.7174162863 
4665         NO_ID          1e-05          0.667   0.4291428571    0.296679071 
4666         NO_ID  0.04762857143          0.667   0.4291428571   0.2470185625 
4667         NO_ID  0.09524714286          0.667   0.4291428571   0.2425688482 
4668         NO_ID   0.1428657143          0.667   0.4291428571   0.2619146772 
4669         NO_ID   0.1904842857          0.667   0.4291428571   0.2542166876 
4670         NO_ID   0.2381028571          0.667   0.4291428571   0.3162752242 
4671         NO_ID   0.2857214286          0.667   0.4291428571   0.3141759005 
4672         NO_ID        0.33334          0.667   0.4291428571   0.2850480587 
4673         NO_ID   0.3809585714          0.667   0.4291428571    0.325059357 
4674         NO_ID   0.4285771429          0.667   0.4291428571    0.356344696 
4675         NO_ID   0.4761957143          0.667   0.4291428571    0.378710613 
4676         NO_ID   0.5238142857          0.667   0.4291428571   0.4173576254 
4677         NO_ID   0.5714328571          0.667   0.4291428571   0.4450331328 
4678         NO_ID   0.6190514286          0.667   0.4291428571   0.4441211788 
4679         NO_ID        0.66667          0.667   0.4291428571   0.5029493609 
4680         NO_ID   0.7142885714          0.667   0.4291428571   0.5247963499 
4681         NO_ID   0.7619071429          0.667   0.4291428571   0.5738833289 
4682         NO_ID   0.8095257143          0.667   0.4291428571   0.5899862001 
4683         NO_ID   0.8571442857          0.667   0.4291428571   0.6126734679 
4684         NO_ID   0.9047628571          0.667   0.4291428571   0.6515623457 
4685         NO_ID   0.9523814286          0.667   0.4291428571   0.6840625021 
4686         NO_ID              1          0.667   0.4291428571   0.6947603472 
4687         NO_ID          1e-05   0.7145714286   0.4291428571   0.2227500132 
4688         NO_ID  0.04762857143   0.7145714286   0.4291428571   0.2569735663 
4689         NO_ID  0.09524714286   0.7145714286   0.4291428571   0.1866945634 
4690         NO_ID   0.1428657143   0.7145714286   0.4291428571   0.2433087997 
4691         NO_ID   0.1904842857   0.7145714286   0.4291428571   0.2434065907 
4692         NO_ID   0.2381028571   0.7145714286   0.4291428571   0.2452124011 
4693         NO_ID   0.2857214286   0.7145714286   0.4291428571    0.260390903 
